tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,49,0.0973,7,17,25
3,1075,98.7,51,0.1047,6,18,27
4,1072,98.4,53,0.1102,7,19,27
5,1069,98.2,56,0.1185,8,20,28
6,1066,97.9,58,0.1249,9,20,29
7,1064,97.7,60,0.1313,10,21,298,8,1062,97.5,61,0.135,10,22,299999,1055,96.9,66,0.1478,13,22,310,10,1050,96.4,69,0.1579,14,23,311,1057,97.1,64,0.1451,12,21,31
12,1055,96.9,65,0.1488,12,21,32
13,1051,96.5,68,0.1561,13,22,33
14,1047,96.1,70,0.1635,14,23,33
115,1035,95.0,76,0.1827,15,27,34116,1028,94.4,78,0.1928,15,28,35117,1020,93.7,81,0.2048,16,29,36118,1010,92.7,84,0.2176,17,30,37119,1000,91.8,86,0.2305,18,31,372220,989,90.8,88,0.2433,19,32,372121,977,89.7,90,0.2571,20,33,372222,964,88.5,92,0.2718,21,33,3823,908,83.4,98,0.3278,25,32,41
24,883,81.1,100,0.3499,26,33,41
225,910,83.6,98,0.326,22,35,41
226,817,75.0,103,0.4059,27,34,4227,857,78.7,101,0.3728,24,35,42
28,821,75.4,103,0.4022,25,36,42
2929,611,56.1,110,0.5574,29,37,4430,714,65.6,107,0.4848,27,36,44
31,630,57.9,109,0.5445,28,37,44
32,515,47.3,110,0.6235,28,38,44
33,353,32.4,112,0.7328,28,34,0,0.34,139,12.8,11435,0,0.0,0,1.0,35,35,0,0.0,69,1.0,15,26,28
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,37,297,38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.39,0,0.0,41,0,0.0,0,1.0,040,0,042,0,0.0,0,1.0,041,0,043,0,0.0,0,1.0,042,0,044,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,044,0,046,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
