tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1085,99.6,35,0.0698,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,18,0.0331,4,4,10
16,1089,100.0,20,0.0367,4,5,11
17,1089,100.0,22,0.0404,5,6,11
18,1089,100.0,23,0.0422,5,6,12
19,1089,100.0,23,0.0422,6,6,11
20,1089,100.0,23,0.0422,5,7,11
21,1089,100.0,22,0.0404,6,6,10
22,1089,100.0,21,0.0386,5,7,9
23,1089,100.0,20,0.0367,6,6,8
24,1089,100.0,18,0.0331,5,6,7
25,1089,100.0,16,0.0294,5,5,6
26,1089,100.0,14,0.0257,4,5,5
27,1089,100.0,12,0.022,4,4,4
28,1089,100.0,11,0.0202,3,4,4
29,1089,100.0,12,0.022,4,4,4
30,1089,100.0,13,0.0239,4,5,4
31,1089,100.0,15,0.0275,5,5,5
32,1089,100.0,18,0.0331,6,6,6
33,1089,100.0,20,0.0367,7,6,7
34,1089,100.0,22,0.0404,8,6,8
35,1089,100.0,25,0.0459,9,7,9
36,1088,99.9,28,0.0514,10,8,10
37,1087,99.8,31,0.0579,11,9,11
38,1086,99.7,34,0.0643,12,10,12
39,1085,99.6,36,0.0689,13,10,13
40,1084,99.5,38,0.0735,14,11,13
41,1083,99.4,40,0.0781,15,12,13
42,1081,99.3,42,0.0826,16,12,14
43,1080,99.2,43,0.0863,16,12,15
44,1080,99.2,44,0.0891,17,13,14
45,1081,99.3,42,0.0854,16,12,14
46,1082,99.4,39,0.079,15,11,13
47,1084,99.5,36,0.0725,14,10,12
48,1086,99.7,33,0.0652,13,9,11
49,1087,99.8,30,0.0579,12,8,10
50,1088,99.9,27,0.0514,11,7,9
51,1089,100.0,24,0.045,10,6,8
52,1089,100.0,21,0.0386,9,5,7
53,1089,100.0,18,0.0331,8,4,6
54,1089,100.0,15,0.0275,7,3,5
55,1089,100.0,13,0.0239,6,3,4
56,1089,100.0,12,0.022,5,3,4
57,57,1089,100.0,17,0.0312,6,5,58,1089,100.0,15,0.0275,5,5,5
59,1089,100.0,16,0.0294,5,5,6
60,1089,100.0,18,0.0331,6,6,6
61,1089,100.0,21,0.0386,7,7,7
62,1089,100.0,24,0.0441,8,8,8
63,1089,100.0,25,0.0459,8,8,9
64,1088,99.9,26,0.0478,9,9,8
65,1088,99.9,25,0.0468,8,8,9
66,1089,100.0,24,0.045,8,8,8
67,1089,100.0,22,0.0404,7,7,8
68,1089,100.0,19,0.0349,6,6,7
69,1089,100.0,16,0.0294,5,5,6
70,1089,100.0,13,0.0239,4,4,5
71,1089,100.0,10,0.0184,3,3,4
72,1089,100.0,9,0.0165,3,3,3
73,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,11,0.0202,4,4,3
75,1089,100.0,13,0.0239,4,575,176,1089,100.0,15,0.0275,5,5,76,77,1089,100.0,18,0.0331,6,6,77,78,1089,100.0,20,0.0367,7,7,6
79,1089,100.0,23,0.0422,8,8,79,80,1089,100.0,25,0.0459,9,8,8
81,1088,99.9,27,0.0496,10,9,8
82,1087,99.8,29,0.0542,11,10,8
83,1086,99.7,32,0.0606,12,11,9
84,1085,99.6,35,0.067,13,12,10
85,1084,99.5,38,0.0735,14,13,11
86,1083,99.4,40,0.0781,14,14,12
87,1081,99.3,43,0.0845,15,15,13
88,1079,99.1,46,0.0918,16,16,14
89,1076,98.8,49,0.0992,17,17,15
90,1074,98.6,51,0.1056,18,18,15
91,1073,98.5,52,0.1093,18,19,15
92,1072,98.4,52,0.1102,19,18,15
93,1073,98.5,51,0.1093,18,19,14
94,1075,98.7,48,0.1028,17,18,13
95,1078,99.0,45,0.0955,16,17,12
96,1080,99.2,42,0.0872,15,16,11
97,1082,99.4,39,0.0799,14,15,10
98,1084,99.5,36,0.0725,13,14,9
99,1086,99.7,33,0.0652,12,13,8
100,1087,99.8,30,0.0579,11,12,7
101,1088,99.9,27,0.0514,10,11,6
102,1089,100.0,24,0.045,9,10,5
103,1089,100.0,21,0.0386,8,9,4
104,1089,100.0,18,0.0331,7,8,3
105,1089,100.0,16,0.0294,6,7,3
106,1089,100.0,14,0.0257,5,6,3
107,1089,100.0,12,0.022,4,5,3
108,1089,100.0,11,0.0202,4,4,3
109,1089,100.0,11,0.0202,4,4,3
110,108110,1074,98.6,49,0.1074,111,1089,1111,1077,98.9,46,0.098112,1089,100112,1079,99.1,43,0.0113,1089,100113,1081,99.3,40,0.0826,12,13,15
114,1083,99.4,37,0.0753,11,12,14
115,1085,99.6,34,0.068,10,11,13
116,1086,99.7,31,0.0606,9,10,12
117,1087,99.8,28,0.0542,8,9,11
118,1088,99.9,25,0.0478,7,8,10
119,1089,100.0,22,0.0413,6,7,9
120,1089,100.0,19,0.0349,5,6,8
