tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1076,98.8,50,0.1001,7,16,27
3,1074,98.6,51,0.1056,7,17,27
4,1072,98.4,53,0.1111,8,18,27
5,1070,98.3,55,0.1166,8,19,28
6,1068,98.1,57,0.1221,9,19,29
7,1065,97.8,59,0.1276,10,19,30
8,1061,97.4,62,0.1359,11,20,31
9,1058,97.2,64,0.1433,12,21,31
10,1055,96.9,65,0.1478,12,21,32
11,1052,96.6,67,0.1543,13,22,32
12,1048,96.2,69,0.1607,13,23,33
13,1046,96.1,69,0.1644,13,23,33
14,1044,95.9,70,0.168,13,24,33
15,1043,95.8,70,0.1699,13,24,33
16,1039,95.4,73,0.1763,14,25,34
17,1034,94.9,75,0.1837,15,26,34
18,1027,94.3,78,0.1938,16,27,35
19,1020,93.7,80,0.2039,16,28,36
20,1016,93.3,80,0.2103,16,28,36
21,1010,92.7,82,0.2176,17,29,36
22,1001,91.9,85,0.2287,18,30,37
23,992,91.1,87,0.2406,19,30,38
24,980,90.0,90,0.2544,20,31,39
25,968,88.9,91,0.2672,20,32,39
26,956,87.8,92,0.2801,20,33,39
27,940,86.3,95,0.2966,21,34,40
28,923,84.8,96,0.3131,21,34,41
29,901,82.7,99,0.3343,22,35,42
30,872,80.1,102,0.36,23,36,43
31,838,77.0,103,0.3884,23,37,43
32,793,72.8,106,0.4252,24,38,44
33,734,67.4,108,0.4702,25,39,44
34,651,59.8,111,0.5298,26,40,45
35,532,48.9,114,0.6116,27,41,46
36,365,33.5,116,0.7245,28,42,46
37,146,13.4,117,0.8797,28,42,47
38,0,0.0,73,1.0,19,26,28
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
