tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,581,53.4,43,0.5785,5,14,24
2,637,58.5,40,0.5399,4,13,23
3,716,65.7,37,0.483,3,12,22
4,818,75.1,34,0.405,2,11,21
5,929,85.3,32,0.3076,2,10,20
6,1022,93.8,30,0.202,2,9,19
7,1071,98.3,28,0.1129,2,8,18
8,1086,99.7,26,0.0643,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,21,0.0386,2,5,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,24,0.0441,4,6,14
14,1088,99.9,27,0.0496,5,7,15
15,1088,99.9,28,0.0523,6,7,15
16,1087,99.8,30,0.056,7,8,15
17,1086,99.7,32,0.0606,8,8,16
18,1086,99.7,34,0.0652,9,8,17
19,1084,99.5,37,0.0707,10,9,18
20,1083,99.4,40,0.0781,11,10,19
21,1081,99.3,43,0.0845,12,11,20
22,1079,99.1,46,0.0918,13,12,21
23,1078,99.0,47,0.0955,13,12,22
24,1077,98.9,48,0.0983,13,13,22
25,1076,98.8,49,0.101,14,13,22
26,1074,98.6,51,0.1056,15,13,23
27,1073,98.5,52,0.1093,16,13,23
28,1072,98.4,53,0.112,16,14,23
29,1071,98.3,53,0.1129,16,14,23
30,1070,98.3,55,0.1175,17,15,23
31,1067,98.0,58,0.124,18,16,24
32,1063,97.6,61,0.1322,19,17,25
33,1060,97.3,62,0.1377,19,18,25
34,1056,97.0,65,0.146,20,19,26
35,1051,96.5,68,0.1552,21,20,27
36,1047,96.1,70,0.1635,22,20,28
37,1043,95.8,71,0.169,23,20,28
38,1039,95.4,73,0.1763,24,20,29
39,1035,95.0,74,0.1818,25,20,29
40,1029,94.5,77,0.191,26,21,30
41,1023,93.9,79,0.2002,27,22,30
42,1018,93.5,80,0.2075,27,22,31
43,1010,92.7,83,0.2176,28,23,32
44,1000,91.8,86,0.2305,29,24,33
45,989,90.8,88,0.2433,30,25,33
46,976,89.6,91,0.259,31,26,34
47,961,88.2,93,0.2746,32,27,34
48,943,86.6,96,0.2938,33,28,35
49,922,84.7,98,0.314,33,29,36
50,898,82.5,100,0.337,34,29,37
51,869,79.8,102,0.3627,35,29,38
52,833,76.5,104,0.393,36,30,38
53,789,72.5,105,0.4279,36,30,39
54,731,67.1,107,0.472,36,31,40
55,650,59.7,110,0.5308,37,32,41
56,536,49.2,112,0.6088,38,33,41
57,379,34.8,113,0.7153,38,34,41
58,166,15.2,116,0.865,39,35,42
59,0,0.0,83,1.0,28,25,30
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
