tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,37,0.0735,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,22,0.0404,3,5,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,20,0.0367,3,5,12
14,1089,100.0,20,0.0367,4,5,11
15,1089,100.0,22,0.0404,4,6,12
16,1089,100.0,24,0.0441,5,7,12
17,1088,99.9,26,0.0478,5,8,13
18,1087,99.8,29,0.0542,6,9,14
19,1086,99.7,32,0.0606,7,10,15
20,1086,99.7,34,0.0652,8,10,16
21,1085,99.6,35,0.067,8,11,16
22,1084,99.5,37,0.0716,8,12,17
23,1083,99.4,39,0.0762,9,12,18
24,1082,99.4,40,0.079,9,13,18
25,1081,99.3,42,0.0836,9,14,19
26,1079,99.1,45,0.09,10,15,20
27,1077,98.9,48,0.0973,11,16,21
28,1075,98.7,50,0.1028,12,16,22
29,1073,98.5,52,0.1084,12,17,23
30,1072,98.4,53,0.112,13,17,23
31,1069,98.2,56,0.1185,14,18,24
32,1066,97.9,58,0.1249,15,19,24
33,1064,97.7,60,0.1313,16,20,24
34,1061,97.4,62,0.1368,17,21,24
35,1057,97.1,65,0.1451,18,22,25
36,1053,96.7,67,0.1524,19,23,25
37,1049,96.3,69,0.1598,20,23,26
38,1043,95.8,72,0.169,21,24,27
39,1037,95.2,75,0.18,22,25,28
40,1033,94.9,75,0.1855,22,25,28
41,1029,94.5,76,0.191,23,25,28
42,1024,94.0,78,0.1983,24,25,29
43,1017,93.4,81,0.2084,25,26,30
44,1009,92.7,83,0.2185,26,26,31
45,999,91.7,86,0.2314,27,27,32
46,988,90.7,88,0.2443,28,27,33
47,978,89.8,89,0.2562,29,27,33
48,966,88.7,91,0.2691,29,28,34
49,951,87.3,94,0.2856,30,29,35
50,934,85.8,96,0.303,31,29,36
51,912,83.7,99,0.3242,32,30,37
52,885,81.3,101,0.348,33,31,37
53,853,78.3,103,0.3765,34,32,37
54,815,74.8,104,0.4077,35,32,37
55,765,70.2,106,0.4463,36,33,37
56,701,64.4,107,0.494,37,33,37
57,613,56.3,109,0.5565,37,34,38
58,489,44.9,111,0.641,37,35,39
59,315,28.9,113,0.7585,38,36,39
60,92,8.4,115,0.9219,39,36,40
61,0,0.0,46,1.0,18,16,12
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
