tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,14,2622,1078,99.0,47,0.0937,7,15,2533,1076,98.8,49,0.1001,8,16,2544,1082,99.4,40,0.0817,5,13,2255,1084,99.5,36,0.0725,3,12,21
6,1086,99.7,33,0.0652,2,11,20
7,1087,99.8,31,0.0597,2,10,19
8,1087,99.8,29,0.0551,2,9,18
9,1088,99.9,27,0.0514,2,8,17
10,1088,99.9,25,0.0468,2,7,16
11,1089,100.0,23,0.0432,2,6,15
12,1089,100.0,21,0.0386,2,5,14
13,1089,1013,1054,96.8,66,0.1497,14,22,30
14,1049,96.3,69,0.1589,15,23,31
15,1044,95.9,71,0.1671,16,23,32
16,1038,95.3,74,0.1772,17,24,33
17,1032,94.8,76,0.1864,17,25,34
18,1026,94.2,78,0.1956,18,25,35
19,1020,93.7,80,0.2048,18,26,36
20,1013,93.0,82,0.214,18,27,37
21,1005,92.3,84,0.2241,19,27,38
22,996,91.5,86,0.2351,20,27,39
23,985,90.4,89,0.2489,21,28,40
24,974,89.4,90,0.2608,21,29,40
25,963,88.4,91,0.2727,22,29,40
26,948,87.1,94,0.2883,23,30,41
27,929,85.3,97,0.3076,24,31,42
28,907,83.3,99,0.3287,24,32,43
29,878,80.6,102,0.3545,25,33,44
30,843,77.4,104,0.3848,26,34,44
31,801,73.6,105,0.4187,26,35,44
32,746,68.5,107,0.461,27,35,45
33,674,61.9,108,0.5133,28,35,45
34,577,53.0,109,0.5813,28,35,46
35,440,40.4,111,0.674,28,36,47
36,251,23.0,113,0.8035,29,37,47
37,21,1.9,115,0.9807,29,38,48
38,0,0.0,10,1.0,4,2,4
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
89,100.0,10,0.0184,3,3,4
100,1089,100.0,10,0.0184,3,3,4
101,1089,100.0,10,0.0184,3,3,4
102,1089,100.0,10,0.0184,3,3,4
103,1089,100.0,10,0.0184,3,3,4
104,1089,100.0,10,0.0184,3,3,4
105,1089,100.0,10,0.0184,3,3,4
106,1089,100.0,10,0.0184,3,107,1107,1089,100.0,10,0.0184,3,108,1108,1089,100.0,10,0.0184,3,109,1109,1089,100.0,10,0.0184,3,110,1110,1089,100.0,10,0.0184,3,111,1111,1112,1089,100.0,9,0.016112,1089,100.0,9,0.0165,3,3,3
113,1089,100.0,10,0.0184,3,3,4
114,1089,100.0,12,0.022,4,3,5
115,1089,10116,1089,100.0,17,0.0116,108116,117,1089,100.0,19,0.0117,1089,10118,1089,100.0,21,0.0118,108118,119,1089,100.0,24,0.0119,108119,120,1088,99.9,26,0.0478,7,9,10
.9,26,0.0478,8,8,10
,7,9

4
