tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1084,99.5,36,0.0716,4,11,21
5,1085,99.6,34,0.067,4,10,20
6,1086,99.7,32,0.0624,4,9,19
7,1087,99.8,30,0.0579,4,8,18
8,1088,99.9,28,0.0533,4,7,17
9,1088,99.9,26,0.0487,4,6,16
10,1089,100.0,24,0.045,4,5,15
11,1089,100.0,23,0.0422,4,5,14
12,1089,100.0,22,0.0404,4,5,13
13,1089,100.0,21,0.0386,4,5,12
14,1089,100.0,20,0.0367,4,5,11
15,1089,100.0,19,0.0349,4,5,10
16,1089,100.0,18,0.0331,4,5,9
17,1089,100.0,17,0.0312,4,5,8
18,1089,100.0,16,0.0294,4,5,7
19,1089,100.0,15,0.0275,4,5,6
20,1089,100.0,14,0.0257,4,5,5
21,1089,100.0,13,0.0239,4,4,5
22,1089,100.0,13,0.0239,4,5,4
23,1089,100.0,13,0.0239,4,4,5
24,1089,100.0,13,0.0239,4,5,4
25,1089,100.0,13,0.0239,5,4,4
26,1089,100.0,13,0.0239,4,4,5
27,1089,100.0,14,0.0257,5,5,4
28,1089,100.0,15,0.0275,5,5,5
29,1089,100.0,17,0.0312,6,6,5
30,1089,100.0,18,0.0331,6,6,6
31,1089,100.0,20,0.0367,7,7,6
32,1089,100.0,21,0.0386,8,7,6
33,1089,100.0,22,0.0404,7,8,7
34,1089,100.0,22,0.0404,8,7,7
35,1089,100.0,22,0.0404,7,8,7
36,1089,100.0,22,0.0404,8,7,7
37,1089,100.0,22,0.0404,7,8,7
38,1089,100.0,22,0.0404,8,7,7
39,1089,100.0,22,0.0404,7,8,7
40,1089,100.0,21,0.0386,7,7,7
41,1089,100.0,19,0.0349,6,7,6
42,1089,100.0,16,0.0294,5,6,5
43,1089,100.0,13,0.0239,4,5,4
44,1089,100.0,12,0.022,4,4,4
45,1089,100.0,13,0.0239,4,5,4
46,1089,100.0,15,0.0275,5,5,5
47,1089,100.0,16,0.0294,5,6,5
48,1089,100.0,17,0.0312,6,6,5
49,1089,100.0,19,0.0349,6,7,6
50,1089,100.0,22,0.0404,7,8,7
51,1089,100.0,24,0.0441,7,9,8
52,1088,99.9,27,0.0496,8,10,9
53,1087,99.8,30,0.056,9,11,10
54,1086,99.7,32,0.0606,10,11,11
55,1086,99.7,34,0.0652,10,12,12
56,1084,99.5,37,0.0707,11,13,13
57,1083,99.4,39,0.0762,11,14,14
58,1082,99.4,41,0.0808,12,15,14
59,1081,99.3,43,0.0854,13,15,15
60,1079,99.1,45,0.09,13,16,16
61,1078,99.0,47,0.0955,14,16,17
62,1076,98.8,49,0.1001,15,16,18
63,1074,98.6,51,0.1056,16,16,19
64,1072,98.4,53,0.1111,17,16,20
65,1070,98.3,55,0.1166,18,17,20
66,1068,98.1,56,0.1203,18,18,20
67,1067,98.0,57,0.124,19,17,21
68,1067,98.0,56,0.123,18,18,20
69,1070,98.3,53,0.1175,17,17,19
70,1073,98.5,50,0.1093,16,16,18
71,1076,98.8,47,0.101,15,15,17
72,1079,99.1,44,0.0927,14,14,16
73,1081,99.3,41,0.0845,13,13,15
74,1083,99.4,38,0.0771,12,12,14
75,1085,99.6,35,0.0698,11,11,13
76,1086,99.7,32,0.0624,10,10,12
77,1087,99.8,29,0.056,9,9,11
78,1088,99.9,26,0.0496,8,8,10
79,1089,100.0,23,0.0432,7,7,9
80,1089,100.0,20,0.0367,6,6,8
81,1089,100.0,17,0.0312,5,5,7
82,1089,100.0,14,0.0257,4,4,6
83,1089,100.0,13,0.0239,4,4,5
84,1089,100.0,13,0.0239,4,4,5
85,1089,100.0,14,0.0257,5,4,5
86,1089,100.0,15,0.0275,5,5,5
87,1089,100.0,17,0.0312,6,5,6
88,1089,100.0,19,0.0349,7,5,7
89,1089,100.0,20,0.0367,7,5,8
90,1089,100.0,20,0.0367,7,6,7
91,1089,100.0,21,0.0386,7,6,8
92,1089,100.0,21,0.0386,8,6,7
93,1089,100.0,22,0.0404,7,7,8
94,1089,100.0,22,0.0404,8,7,7
95,1089,100.0,22,0.0404,7,7,8
96,1089,100.0,22,0.0404,8,7,7
97,1089,100.0,21,0.0386,7,7,7
98,1089,100.0,19,0.0349,7,6,6
99,1089,100.0,16,0.0294,6,5,5
100,1089,100.0,13,0.0239,5,4,4
101,1089,100.0,12,0.022,4,4,4
102,1089,100.0,13,0.0239,5,4,4
103,1089,100.0,15,0.0275,5,5,5
104,1089,100.0,17,0.0312,5,6,6
105,1089,100.0,19,0.0349,5,7,7
106,1089,100.0,20,0.0367,5,7,8
107,1089,100.0,20,0.0367,6,7,7
108,1089,100.0,21,0.0386,6,7,8
109,1089,100.0,21,0.0386,7,7,7
110,1089,100.0,20,0.0367,6,7,7
111,1089,100.0,19,0.0349,7,6,6
112,1089,100.0,18,0.0331,6,6,6
113,1089,100.0,16,0.0294,6,5,5
114,1089,100.0,15,0.0275,5,5,5
115,1089,100.0,15,0.0275,5,5,5
116,1089,100.0,15,0.0275,5,5,5
117,1089,100.0,15,0.0275,5,5,5
118,1089,100.0,15,0.0275,5,5,5
119,1089,100.0,15,0.0275,5,5,5
120,1089,100.0,15,0.0275,5,5,5
