tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,584,53.6,42,0.5767,4,14,24
2,643,59.0,39,0.5354,3,13,23
3,726,66.7,36,0.4757,2,12,22
4,829,76.1,34,0.3958,2,11,21
5,939,86.2,32,0.2975,2,10,20
6,1028,94.4,30,0.1928,2,9,19
7,1074,98.6,28,0.1074,2,8,18
8,1086,99.7,26,0.0615,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,21,0.0386,2,5,14
12,1089,100.0,20,0.0367,2,5,13
13,1089,100.0,20,0.0367,3,5,12
14,1089,100.0,21,0.0386,3,6,12
15,1089,100.0,23,0.0422,4,6,13
16,1089,100.0,25,0.0459,4,7,14
17,1088,99.9,27,0.0496,5,8,14
18,1087,99.8,30,0.056,6,9,15
19,1086,99.7,33,0.0624,7,10,16
20,1085,99.6,35,0.067,7,11,17
21,1084,99.5,38,0.0735,8,12,18
22,1082,99.4,41,0.0799,9,13,19
23,1080,99.2,44,0.0872,10,14,20
24,1079,99.1,46,0.0927,11,14,21
25,1077,98.9,48,0.0973,11,15,22
26,1075,98.7,50,0.1028,12,16,22
27,1072,98.4,53,0.1102,13,17,23
28,1069,98.2,56,0.1185,14,18,24
29,1068,98.1,56,0.1212,14,18,24
30,1067,98.0,57,0.124,14,19,24
31,1065,97.8,59,0.1286,15,19,25
32,1062,97.5,61,0.1341,16,20,25
33,1058,97.2,64,0.1423,17,21,26
34,1054,96.8,66,0.1497,17,22,27
35,1050,96.4,68,0.157,18,23,27
36,1045,96.0,71,0.1662,19,24,28
37,1040,95.5,73,0.1745,20,24,29
38,1036,95.1,74,0.1809,20,25,29
39,1034,94.9,74,0.1846,20,25,29
40,1030,94.6,76,0.1901,20,26,30
41,1026,94.2,77,0.1956,20,27,30
42,1021,93.8,79,0.2029,21,28,30
43,1015,93.2,81,0.2112,22,29,30
44,1008,92.6,83,0.2204,23,29,31
45,998,91.6,86,0.2323,24,30,32
46,986,90.5,89,0.247,25,31,33
47,972,89.3,92,0.2635,26,32,34
48,956,87.8,94,0.2801,27,32,35
49,936,86.0,97,0.3003,28,33,36
50,912,83.7,100,0.3242,29,34,37
51,881,80.9,103,0.3517,30,35,38
52,842,77.3,106,0.3857,31,36,39
53,795,73.0,107,0.4233,31,36,40
54,731,67.1,110,0.472,32,37,41
55,642,59.0,113,0.5363,33,38,42
56,518,47.6,115,0.6217,34,39,42
57,341,31.3,118,0.741,35,40,43
58,113,10.4,119,0.9054,35,40,44
59,0,0.0,56,1.0,17,19,20
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
