tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1085,99.6,35,0.0698,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5
21,1089,100.0,10,0.0184,3,3,4
22,1089,100.0,9,0.0165,3,3,3
23,1089,100.0,9,0.0165,3,3,3
24,1089,100.0,9,0.0165,3,3,3
25,1089,100.0,9,0.0165,3,3,3
26,1089,100.0,9,0.0165,3,3,3
27,1089,100.0,9,0.0165,3,3,3
28,1089,100.0,9,0.0165,3,3,3
29,1089,100.0,9,0.0165,3,3,3
30,1089,100.0,9,0.0165,3,3,3
31,1089,100.0,9,0.0165,3,3,3
32,1089,100.0,9,0.0165,3,3,3
33,1089,100.0,9,0.0165,3,3,3
34,1089,100.0,9,0.0165,3,3,3
35,1089,100.0,9,0.0165,3,3,3
36,1089,100.0,9,0.0165,3,3,3
37,1089,100.0,9,0.0165,3,3,3
38,1089,100.0,9,0.0165,3,3,3
39,1089,100.0,9,0.0165,3,3,3
40,1089,100.0,9,0.0165,3,3,3
41,1089,100.0,9,0.0165,3,3,3
42,1089,100.0,9,0.0165,3,3,3
43,1089,100.0,9,0.0165,3,3,3
44,1089,100.0,9,0.0165,3,3,3
45,1089,100.0,9,0.0165,3,3,3
46,1089,100.0,9,0.0165,3,3,3
47,1089,100.0,9,0.0165,3,3,3
48,1089,100.0,9,0.0165,3,3,3
49,1089,100.0,9,0.0165,3,3,3
50,1089,100.0,9,0.0165,3,3,3
51,1089,100.0,9,0.0165,3,3,3
52,1089,100.0,9,0.0165,3,3,3
53,1089,100.0,9,0.0165,3,3,3
54,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,9,0.0165,3,3,3
56,1089,100.0,9,0.0165,3,3,3
57,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,3
60,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3
