tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,17,23
3,1078,99.0,46,0.0937,6,18,22
4,1077,98.9,47,0.0964,7,19,21
5,1076,98.8,48,0.0992,8,20,20
6,1075,98.7,50,0.1038,9,20,21
7,1073,98.5,52,0.1084,10,21,21
8,1070,98.3,55,0.1157,11,22,22
9,1068,98.1,57,0.1221,11,23,23
10,1066,97.9,58,0.1258,11,23,24
11,1063,97.6,61,0.1331,12,24,25
12,1060,97.3,63,0.1396,13,24,26
13,1056,97.0,65,0.146,14,24,27
1414,1056,97.0,65,0.146,15,25,25115,1051,96.5,68,0.1552,16,26,26116,1048,96.2,69,0.1616,16,27,26
17,1044,95.9,71,0.168,16,28,27
18,1039,95.4,73,0.1754,17,28,28
19,1033,94.9,76,0.1855,18,29,29
20,1029,94.5,76,0.191,18,29,29221,1023,93.9,79,0.2002,19,30,3022,994,91.3,87,0.2378,20,31,36
2323,1013,93.0,81,0.214,19,30,3224,967,88.8,92,0.2681,22,33,37
25,952,87.4,94,0.2847,22,34,38
26,926,994,91.3,85,0.2378,21,31,27,927,988,90.7,86,0.2452,22,31,28,828,978,89.8,89,0.2562,23,32,329,29,968,88.9,90,0.2672,24,32,34
30,956,87.8,92,0.2801,25,33,34
31,942,86.5,94,0.2948,26,34,34
32,927,85.1,95,0.3095,27,34,34
33,909,83.5,97,0.3269,27,35,35
34,886,81.4,99,0.3471,27,36,36
35,860,79.0,100,0.3701,28,36,36
36,825,75.8,103,0.3994,29,37,37
37,780,71.6,105,0.4353,29,38,38
38,717,65.8,108,0.4821,30,39,39
39,634,58.2,109,0.5418,30,39,40
40,520,47.8,110,0.6198,31,39,40
41,360,33.1,112,0.7282,31,40,41
42,150,13.8,113,0.877,32,40,41
43,0,0.0,75,1.0,23,25,27
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,95,0,0.92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,98,0,0.95,0,0.0,0,1.0,99,0,0.96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0101,0,98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0104,101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,1.0,0,0,0
