tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1079,99.1,46,0.0918,7,16,23
3,1078,99.0,46,0.0937,7,17,22
4,1077,98.9,47,0.0964,8,18,21
5,1077,98.9,47,0.0973,8,19,20
6,1076,98.8,48,0.0992,9,19,20
7,1074,98.6,51,0.1056,10,20,21
8,1072,98.4,53,0.1111,10,21,22
9,1070,98.3,55,0.1166,11,21,23
10,1068,98.1,57,0.1221,12,22,23
11,1065,97.8,59,0.1276,13,23,23
12,1061,97.4,62,0.1359,14,24,24
13,1057,97.1,65,0.1451,15,25,25
14,1054,96.8,66,0.1506,16,25,25
15,1051,96.5,67,0.1552,17,25,25
16,1048,96.2,69,0.1616,17,26,26
17,1043,95.8,72,0.1699,18,27,27
18,1038,95.3,74,0.1781,18,28,28
19,1031,94.7,77,0.1882,19,29,29
20,1025,94.1,78,0.1965,19,30,29
21,1019,93.6,80,0.2057,19,31,30
22,1011,92.8,83,0.2167,20,32,31
23,1002,92.0,85,0.2277,21,32,32
24,992,91.1,87,0.2397,22,32,33
25,983,90.3,88,0.2507,22,33,33
26,974,89.4,89,0.2608,22,33,34
27,963,88.4,91,0.2727,22,34,35
28,950,87.2,93,0.2865,23,35,35
29,933,85.7,96,0.3039,24,36,36
30,915,84.0,97,0.3214,25,36,36
31,891,81.8,100,0.3434,26,37,37
32,861,79.1,102,0.3691,27,38,37
33,824,75.7,104,0.4004,28,39,37
34,774,71.1,107,0.4399,29,40,38
35,705,64.7,110,0.4913,30,41,39
36,610,56.0,112,0.5583,31,41,40
37,479,44.0,113,0.6474,32,41,40
38,294,27.0,116,0.7732,33,42,41
39,59,5.4,119,0.9486,34,43,42
40,0,0.0,29,1.0,8,11,10
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
.0,0,1.0,0,0,0
