tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,2422,1080,99.2,43,0.0863,5,14,243,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99,1053,96.7,67,0.1524,10,1089,1010,1049,96.3,69,0.159811,1089,10011,1043,95.8,72,0.169,16,22,34
12,1037,95.2,75,0.18,17,23,35
13,1029,94.5,78,0.191,18,24,36
14,1023,93.9,79,0.2002,18,25,36
15,1019,93.6,79,0.2057,19,24,36
16,1018,93.5,78,0.2075,18,25,35
17,1021,93.8,75,0.2029,17,24,34
18,1027,94.3,72,0.1947,16,23,33
19,1034,94.9,69,0.1837,15,22,32
20,1042,95.7,66,0.1717,14,21,31
21,1049,96.3,63,0.1589,13,20,30
22,1056,97.0,60,0.1469,12,19,29
23,1062,97.5,57,0.135,11,18,28
24,1067,98.0,54,0.124,10,17,27
25,1071,98.3,51,0.1139,9,16,26
26,1075,98.7,48,0.1047,8,15,25
27,1078,99.0,45,0.0955,7,14,24
28,1080,99.2,42,0.0872,6,13,23
29,1082,99.4,39,0.0799,5,12,22
30,1084,99.5,36,0.0725,4,11,21
31,1086,99.7,33,0.0652,3,10,20
32,1087,99.8,31,0.0597,3,9,19
33,1087,99.8,29,0.0551,3,8,18
34,1088,99.9,27,0.0514,3,7,17
35,1088,99.9,25,0.0468,3,6,16
36,1089,100.0,23,0.0432,3,5,15
37,1089,100.0,21,0.0386,3,4,14
38,1089,100.0,20,0.0367,3,4,13
39,1089,100.0,20,0.0367,4,4,12
40,1089,100.0,21,0.0386,4,4,13
41,1089,100.0,22,0.0404,5,5,12
42,1089,100.0,25,0.0459,6,6,13
43,1088,99.9,26,0.0478,6,7,13
44,1087,99.8,29,0.0542,7,8,14
45,1087,99.8,31,0.0588,8,8,15
46,1087,99.8,31,0.0588,8,8,15
47,1087,99.8,31,0.0588,8,9,14
48,1087,99.8,31,0.0588,8,8,15
49,1086,99.7,32,0.0606,9,9,14
50,1086,99.7,34,0.0652,9,10,15
51,1085,99.6,35,0.067,9,10,16
52,1085,99.6,36,0.0698,10,11,15
53,1084,99.5,38,0.0735,11,11,16
54,1083,99.4,40,0.0781,12,12,16
55,1081,99.3,42,0.0826,12,13,17
56,1079,99.1,45,0.09,13,14,18
57,1077,98.9,48,0.0973,14,15,19
58,1075,98.7,50,0.1028,15,15,20
59,1073,98.5,52,0.1084,16,16,20
60,1070,98.3,55,0.1157,17,17,21
61,1068,98.1,57,0.1221,18,17,22
62,1064,97.7,60,0.1295,19,18,23
63,1060,97.3,63,0.1387,20,19,24
64,1057,97.1,64,0.1442,20,20,24
65,1057,97.1,63,0.1451,20,19,24
66,1060,97.3,60,0.1396,19,18,23
67,1064,97.7,57,0.1313,18,17,22
68,1068,98.1,54,0.1221,17,16,21
69,1071,98.3,51,0.1129,16,15,20
70,1075,98.7,48,0.1047,15,14,19
71,1078,99.0,45,0.0955,14,13,18
72,1080,99.2,42,0.0872,13,12,17
73,1082,99.4,39,0.0799,12,11,16
74,1084,99.5,36,0.0725,11,10,15
75,1086,99.7,33,0.0652,10,9,14
76,1087,99.8,30,0.0579,9,8,13
77,1088,99.9,27,0.0514,8,7,12
78,1089,100.0,24,0.045,7,6,11
79,1089,100.0,21,0.0386,6,5,10
80,1089,100.0,18,0.0331,5,4,9
81,1089,100.0,15,0.0275,4,3,8
82,1089,100.0,13,0.0239,3,3,7
83,1089,100.0,13,0.0239,4,3,6
84,1089,100.0,15,0.0275,4,4,7
85,1089,100.0,17,0.0312,4,5,8
86,1089,100.0,20,0.0367,5,6,9
87,1089,100.0,22,0.0404,5,7,10
88,1089,100.0,24,0.0441,6,7,11
89,1088,99.9,27,0.0496,7,8,12
90,1087,99.8,30,0.056,8,9,13
91,1086,99.7,32,0.0606,9,10,13
92,1086,99.7,33,0.0634,9,10,14
93,1086,99.7,34,0.0652,10,11,13
94,1085,99.6,36,0.0689,11,11,14
95,1083,99.4,39,0.0753,12,12,15
96,1082,99.4,41,0.0808,13,12,16
97,1081,99.3,43,0.0854,14,12,17
98,1079,99.1,46,0.0918,15,13,18
99,1078,99.0,47,0.0955,15,13,19
100,1077,98.9,47,0.0964,16,13,18
101,1078,99.0,46,0.0955,15,13,18
102,1080,99.2,43,0.0891,14,12,17
103,1082,99.4,40,0.0817,13,11,16
104,1084,99.5,37,0.0744,12,10,15
105,1085,99.6,34,0.067,11,9,14
106,1086,99.7,31,0.0606,10,8,13
107,1087,99.8,28,0.0542,9,7,12
108,1088,99.9,25,0.0478,8,6,11
109,1089,100.0,22,0.0413,7,5,10
110,1089,100.0,19,0.0349,6,4,9
111,1089,100.0,16,0.0294,5,3,8
112,1089,100.0,14,0.0257,4,3,7
113,1089,100.0,13,0.0239,4,3,6
114,1089,100.0,12,0.022,4,3,5
115,1089,100.0,13,0.0239,4,4,5
116,1089,100.0,14,0.0257,4,4,6
117,1089,100.0,14,0.0257,5,4,5
118,1089,100.0,15,0.0275,4,5,6
119,1089,100.0,17,0.0312,5,6,6
120,1089,100.0,19,0.0349,5,7,7
