tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,22,0.0404,3,5,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,21,0.0386,4,5,12
14,1089,100.0,23,0.0422,5,6,12
15,1088,99.9,26,0.0478,6,7,13
16,1088,99.9,27,0.0505,7,7,13
17,1087,99.8,30,0.056,8,8,14
18,1086,99.7,33,0.0624,9,9,15
19,1085,99.6,35,0.067,10,10,15
20,1085,99.6,36,0.0698,10,11,15
21,1083,99.4,39,0.0753,11,12,16
22,1082,99.4,41,0.0808,11,13,17
23,1081,99.3,43,0.0854,11,14,18
24,1079,99.1,45,0.09,12,15,18
25,1078,99.0,47,0.0955,13,15,19
26,1076,98.8,49,0.1001,14,15,20
27,1074,98.6,51,0.1056,15,16,20
28,1072,98.4,53,0.1111,16,16,21
29,1070,98.3,55,0.1166,16,17,22
30,1068,98.1,57,0.1221,16,18,23
31,1064,97.7,60,0.1295,17,19,24
32,1061,97.4,62,0.1368,18,20,24
33,1057,97.1,65,0.1451,19,21,25
34,1053,96.7,67,0.1524,20,21,26
35,1050,96.4,68,0.1579,20,22,26
36,1046,96.1,70,0.1644,21,22,27
37,1043,95.8,71,0.1699,21,22,28
38,1039,95.4,73,0.1763,22,23,28
39,1033,94.9,76,0.1855,23,24,29
40,1025,94.1,79,0.1965,24,25,30
41,1016,93.3,82,0.2094,25,26,31
42,1007,92.5,84,0.2213,26,27,31
43,996,91.5,87,0.2351,27,28,32
44,986,90.5,88,0.247,27,28,33
45,976,89.6,89,0.258,27,29,33
46,963,88.4,92,0.2727,28,30,34
47,948,87.1,94,0.2883,29,31,34
48,933,85.7,95,0.3039,30,31,34
49,916,84.1,96,0.3196,31,31,34
50,896,82.3,98,0.3388,32,31,35
51,871,80.0,100,0.3609,33,32,35
52,837,76.9,103,0.3893,34,33,36
53,791,72.6,106,0.4261,35,34,37
54,729,66.9,109,0.4738,36,35,38
55,647,59.4,110,0.5326,36,35,39
56,532,48.9,112,0.6116,37,36,39
57,373,34.3,113,0.719,38,36,39
58,163,15.0,114,0.8669,38,37,39
59,0,0.0,81,1.0,26,26,29
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
