tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,16,25
2,1076,98.8,50,0.1001,7,17,26
3,1075,98.7,50,0.1038,7,17,26
4,1072,98.4,53,0.1102,8,18,27
5,1069,98.2,56,0.1185,9,19,28
6,1066,97.9,59,0.1267,10,20,29
7,1064,97.7,60,0.1313,10,20,30
8,1062,97.5,61,0.135,10,20,31
9,1059,97.2,63,0.1405,10,21,32
10,1055,96.9,66,0.1488,11,22,33
11,1050,96.4,69,0.1579,12,23,34
12,1044,95.9,72,0.168,13,24,35
13,1039,95.4,73,0.1754,13,25,35
14,1035,95.0,74,0.1818,14,25,35
15,1032,94.8,75,0.1873,14,26,35
16,1026,94.2,78,0.1956,15,27,36
17,1018,93.5,81,0.2066,16,28,37
18,1009,92.7,84,0.2195,17,29,38
19,1001,91.9,85,0.2296,18,29,38
20,990,90.9,88,0.2424,19,30,39
21,980,90.0,89,0.2544,20,30,39
22,966,88.7,92,0.2691,21,31,40
23,954,87.6,92,0.2819,21,31,40
24,942,86.5,93,0.2948,21,31,41
25,925,84.9,96,0.3113,22,32,42
26,905,83.1,98,0.3306,23,33,42
27,880,80.8,100,0.3526,23,34,43
28,851,78.1,101,0.3774,23,35,43
29,815,74.8,103,0.4077,24,35,44
30,768,70.5,105,0.4444,25,35,45
31,702,64.5,108,0.4931,26,36,46
32,609,55.9,111,0.5592,27,37,47
33,475,43.6,114,0.6501,28,38,48
34,286,26.3,117,0.7787,29,39,49
35,50,4.6,119,0.9559,30,40,49
36,0,0.0,25,1.0,4,11,10
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
