tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,16,25
2,1077,98.9,49,0.0983,7,17,25
3,1075,98.7,50,0.1028,8,17,25
4,1072,98.4,53,0.1102,9,18,265,1086,99.7,32,0.0624,2,10,20
6,16,1066,97.9,58,0.1249,11,207,1087,1064,97.7,59,0.1295,12,8,1088,8,1061,97.4,62,0.1368,13,21,28
9,1057,97.1,65,0.1451,14,22,29
10,1053,96.7,67,0.1524,15,22,30
11,1050,96.4,68,0.1579,15,22,31
12,1045,96.0,71,0.1662,16,23,32
13,1041,95.6,72,0.1726,16,23,33
14,1037,95.2,74,0.18,16,24,34
15,1033,94.9,75,0.1855,16,24,35
16,1029,94.5,76,0.191,17,24,35
17,1024,94.0,78,0.1983,18,25,35
18,1018,93.5,80,0.2066,19,25,36
19,1014,93.1,80,0.2121,19,25,36
20,1007,92.5,83,0.2213,20,26,37
21,998,91.6,86,0.2332,21,27,38
22,988,90.7,88,0.2452,22,27,39
23,976,89.6,90,0.258,23,28,39
24,961,88.2,93,0.2746,24,29,40
25,943,86.6,96,0.2938,25,30,41
26,922,84.7,98,0.314,25,31,42
27,896,82.3,101,0.3388,26,32,43
28,862,79.2,104,0.3682,27,33,44
29,820,75.3,106,0.4031,27,34,45
30,769,70.6,107,0.4435,27,34,46
31,701,64.4,109,0.494,27,35,47
32,613,56.3,109,0.5565,27,35,47
33,489,44.9,111,0.641,28,35,48
34,315,28.9,113,0.7585,29,36,48
35,89,8.2,116,0.9238,30,37,49
36,0,0.0,44,1.0,13,11,20
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
1089,100.0,23,0.0422,8,7,8
98,1089,100.0,24,0.0441,8,8,8
99,1089,100.0,25,0.0459,8,8,9
100,1089,100.0,25,0.0459,9,8,8
101,1089,100.0,25,0.0459,8,9,8
102,1088,99.9,26,0.0478,9,8,9
103,1089,100.0,24,0.045,8,8,8
104,1089,100.0,21,0.0386,7,7,7
105,1089,100.0,18,0.0331,6,6,6
106,1089,100.0,15,0.0275,5,5,5
107,1089,100.0,12,0.022,4,4,4
108,1089,100.0,9,0.0165,3,3,3
109,1089,100.0,6,0.011,2,2,2
110,1089,100.0,6,0.011,2,2,2
111,1089,100.0,9,0.0165,3,3,3
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,15,0.0275,5,5,5
114,1089,100.0,18,0.0331,6,6,6
115,1089,100.0,21,0.0386,7,7,7
116,1089,100.0,24,0.0441,8,8,8
117,1089,100.0,25,0.0459,8,8,9
118,1089,100.0,24,0.0441,8,8,8
119,1089,100.0,23,0.0422,7,7,9
120,1089,100.0,23,0.0422,7,8,8
