tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,34,0.067,2,11,21
5,1086,99.7,32,0.0624,2,10,20
6,1087,99.8,30,0.0579,2,9,19
7,1088,99.9,28,0.0533,2,8,18
8,108,1077,98.9,47,0.0973,6,169,1089,1077,98.9,47,0.0973,6,110,10810,1077,98.9,47,0.0973,6,111,10811,1077,98.9,47,0.0973,6,16,25
12,1077,98.9,47,0.0973,6,16,25
13,1077,98.9,47,0.0973,6,16,25
14,1077,98.9,47,0.0973,6,16,25
15,1077,98.9,47,0.0973,6,16,25
16,1077,98.9,47,0.0973,6,16,25
17,1077,98.9,47,0.0973,6,16,25
18,1077,98.9,47,0.0973,6,16,25
19,1077,98.9,47,0.0973,6,16,25
20,1077,98.9,47,0.0973,6,16,25
21,1077,98.9,47,0.0973,6,16,25
22,1077,98.9,47,0.0973,6,16,25
23,1077,98.9,47,0.0973,6,16,25
24,1077,98.9,47,0.0973,6,16,25
25,1077,98.9,47,0.0973,6,16,25
26,1077,98.9,47,0.0973,6,16,25
27,1077,98.9,47,0.0973,6,16,25
28,1077,98.9,47,0.0973,6,16,25
29,1077,98.9,47,0.0973,6,16,25
30,1077,98.9,47,0.0973,6,16,25
31,1077,98.9,47,0.0973,6,16,25
32,1077,98.9,47,0.0973,6,16,25
33,1077,98.9,47,0.0973,6,16,25
34,1077,98.9,47,0.0973,6,16,25
35,1077,98.9,47,0.0973,6,16,25
36,1077,98.9,47,0.0973,6,16,25
37,1077,98.9,47,0.0973,6,16,25
38,1077,98.9,47,0.0973,6,16,25
39,1077,98.9,47,0.0973,6,16,25
40,1077,98.9,47,0.0973,6,16,25
41,1077,98.9,47,0.0973,6,16,25
42,1077,98.9,47,0.0973,6,16,25
43,1077,98.9,47,0.0973,6,16,25
44,1077,98.9,47,0.0973,6,16,25
45,1077,98.9,47,0.0973,6,16,25
46,1077,98.9,47,0.0973,6,16,25
47,1077,98.9,47,0.0973,6,16,25
48,1077,98.9,47,0.0973,6,16,25
49,1077,98.9,47,0.0973,6,16,25
50,1077,98.9,47,0.0973,6,16,25
51,1077,98.9,47,0.0973,6,16,25
52,1077,98.9,47,0.0973,6,16,25
53,1077,98.9,47,0.0973,6,16,25
54,1077,98.9,47,0.0973,6,16,25
55,1077,98.9,47,0.0973,6,16,25
56,1077,98.9,47,0.0973,6,16,25
57,1077,98.9,47,0.0973,6,16,25
58,1077,98.9,47,0.0973,6,16,25
59,1077,98.9,47,0.0973,6,16,25
60,1077,98.9,47,0.0973,6,16,25
61,1077,98.9,47,0.0973,6,16,25
62,1077,98.9,47,0.0973,6,16,25
63,1077,98.9,47,0.0973,6,16,25
64,1077,98.9,47,0.0973,6,16,25
65,1077,98.9,47,0.0973,6,16,25
66,1077,98.9,47,0.0973,6,16,25
67,1077,98.9,47,0.0973,6,16,25
68,1077,98.9,47,0.0973,6,16,25
69,1077,98.9,47,0.0973,6,16,25
70,1077,98.9,47,0.0973,6,16,25
71,1077,98.9,47,0.0973,6,16,25
72,1077,98.9,47,0.0973,6,16,25
73,1077,98.9,47,0.0973,6,16,25
74,1077,98.9,47,0.0973,6,16,25
75,1077,98.9,47,0.0973,6,16,25
76,1077,98.9,47,0.0973,6,16,25
77,1077,98.9,47,0.0973,6,16,25
78,1077,98.9,47,0.0973,6,16,25
79,1077,98.9,47,0.0973,6,16,25
80,1077,98.9,47,0.0973,6,16,25
81,1077,98.9,47,0.0973,6,16,25
82,1077,98.9,47,0.0973,6,16,25
83,1077,98.9,47,0.0973,6,16,25
84,1077,98.9,47,0.0973,6,16,25
85,1077,98.9,47,0.0973,6,16,25
86,1077,98.9,47,0.0973,6,16,25
87,1077,98.9,47,0.0973,6,16,25
88,1077,98.9,47,0.0973,6,16,25
89,1077,98.9,47,0.0973,6,16,25
90,1077,98.9,47,0.0973,6,16,25
91,1077,98.9,47,0.0973,6,16,25
92,1077,98.9,47,0.0973,6,16,25
93,1077,98.9,47,0.0973,6,16,25
94,1077,98.9,47,0.0973,6,16,25
95,1077,98.9,47,0.0973,6,16,25
96,1077,98.9,47,0.0973,6,16,25
97,1077,98.9,47,0.0973,6,16,25
98,1077,98.9,47,0.0973,6,16,25
99,1077,98.9,47,0.0973,6,16,25
100,1077,98.9,47,0.0973,6,16,25
101,1077,98.9,47,0.0973,6,16,25
102,1077,98.9,47,0.0973,6,16,25
103,1077,98.9,47,0.0973,6,16,25
104,1077,98.9,47,0.0973,6,16,25
105,1077,98.9,47,0.0973,6,16,25
106,1077,98.9,47,0.0973,6,16,25
107,1077,98.9,47,0.0973,6,16,25
108,1077,98.9,47,0.0973,6,16,25
109,1077,98.9,47,0.0973,6,16,25
110,1077,98.9,47,0.0973,6,16,25
111,1077,98.9,47,0.0973,6,16,25
112,1077,98.9,47,0.0973,6,16,25
113,1077,98.9,47,0.0973,6,16,25
114,1077,98.9,47,0.0973,6,16,25
115,1077,98.9,47,0.0973,6,16,25
116,1077,98.9,47,0.0973,6,16,25
117,1077,98.9,47,0.0973,6,16,25
118,1077,98.9,47,0.0973,6,16,25
119,1077,98.9,47,0.0973,6,16,25
120,1077,98.9,47,0.0973,6,16,25
