tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1080,99.2,45,0.0891,7,15,23
3,1079,99.1,46,0.0927,7,16,23
4,1077,98.9,48,0.0973,8,16,24
5,1075,98.7,50,0.1028,8,17,25
6,1072,98.4,53,0.1102,9,18,26
7,1070,98.3,55,0.1166,10,19,26
8,1067,98.0,58,0.124,11,20,27
9,1065,97.8,59,0.1286,12,20,27
10,1062,97.5,61,0.1341,13,20,28
11,1060,97.3,62,0.1387,14,20,28
12,1057,97.1,64,0.1442,15,21,28
13,1054,96.8,66,0.1506,16,22,28
14,1050,96.4,68,0.157,17,23,28
15,1046,96.1,70,0.1644,17,24,29
16,1041,95.6,73,0.1736,18,25,30
17,1035,95.0,75,0.1818,19,26,30
18,1029,94.5,77,0.191,19,27,31
19,1024,94.0,78,0.1983,19,28,31
20,1020,93.7,79,0.2048,20,28,31
21,1013,93.0,82,0.214,21,29,32
22,1005,92.3,84,0.2241,21,30,33
23,998,91.6,85,0.2332,22,30,33
24,989,90.8,87,0.2433,23,31,33
25,977,89.7,90,0.2571,24,32,34
26,962,88.3,93,0.2736,25,33,35
27,945,86.8,95,0.2911,26,34,35
28,924,84.8,98,0.3122,27,35,36
29,898,82.5,101,0.337,28,36,37
30,867,79.6,103,0.3646,28,37,38
31,826,75.8,106,0.3985,29,38,39
32,774,71.1,108,0.4399,30,39,39
33,702,64.5,111,0.4931,31,40,40
34,604,55.5,113,0.5629,32,40,41
35,463,42.5,116,0.6584,33,41,42
36,265,24.3,119,0.7934,34,42,43
37,21,1.9,122,0.9807,35,43,44
38,0,0.0,10,1.0,1,5,4
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
