tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,14,26
2,1080,99.2,44,0.0882,5,14,25
3,1080,99.2,43,0.0872,5,13,25
4,1081,99.3,42,0.0854,5,13,24
5,1082,99.4,40,0.0808,5,12,23
6,1084,99.5,37,0.0744,4,11,22
7,1085,99.6,34,0.067,3,10,21
8,1086,99.7,32,0.0624,3,9,20
9,1087,99.8,30,0.0579,3,8,19
10,1088,99.9,28,0.0533,3,7,18
11,1088,99.9,26,0.0487,3,6,17
12,1089,100.0,24,0.045,3,5,16
13,1089,100.0,23,0.0422,3,5,15
14,1089,100.0,23,0.0422,4,5,14
15,1089,100.0,24,0.0441,4,6,14
16,1088,99.9,27,0.0496,5,7,15
17,1087,99.8,29,0.0542,6,7,16
18,1086,99.7,32,0.0606,7,8,17
19,1085,99.6,35,0.067,8,9,18
20,1084,99.5,38,0.0735,9,10,19
21,1083,99.4,40,0.0781,9,11,20
22,1081,99.3,42,0.0826,9,12,21
23,1079,99.1,45,0.09,10,13,22
24,1078,99.0,46,0.0937,11,13,22
25,1076,98.8,49,0.1001,12,14,23
26,1075,98.7,50,0.1038,13,14,23
27,1073,98.5,52,0.1084,14,14,24
28,1070,98.3,55,0.1157,15,15,25
29,1067,98.0,58,0.124,16,16,26
30,1064,97.7,60,0.1304,16,17,27
31,1063,97.6,60,0.1331,16,17,27
32,1060,97.3,63,0.1396,17,18,28
33,1055,96.9,66,0.1478,18,19,29
34,1051,96.5,68,0.1561,18,20,30
35,1046,96.1,71,0.1653,19,21,31
36,1043,95.8,71,0.1699,19,21,31
37,1040,95.5,72,0.1745,19,21,32
38,1036,95.1,74,0.1809,20,22,32
39,1031,94.7,76,0.1882,21,23,32
40,1025,94.1,78,0.1965,22,23,33
41,1018,93.5,81,0.2075,23,24,34
42,1009,92.7,84,0.2195,24,25,35
43,998,91.6,87,0.2332,25,26,36
44,986,90.5,89,0.247,26,26,37
45,976,89.6,89,0.258,26,26,37
46,965,88.6,91,0.2709,27,27,37
47,950,87.2,94,0.2865,28,28,38
48,931,85.5,97,0.3058,29,29,39
49,909,83.5,99,0.3269,30,30,39
50,880,80.8,102,0.3526,31,31,40
51,843,77.4,105,0.3848,32,32,41
52,798,73.3,106,0.4206,32,33,41
53,737,67.7,109,0.4674,33,34,42
54,655,60.1,111,0.5271,33,35,43
55,538,49.4,114,0.6079,34,36,44
56,373,34.3,116,0.719,35,37,44
57,153,14.0,118,0.8742,36,37,45
58,0,0.0,76,1.0,27,22,27
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
