tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,36,0.0716,2,12,22
4,1086,99.7,33,0.0652,1,11,21
5,1087,99.8,31,0.0597,1,10,20
6,1087,99.8,29,0.0551,1,9,19
7,1088,99.9,27,0.0514,1,8,18
8,1088,99.9,25,0.0468,1,7,17
9,1089,100.0,23,0.0432,1,6,16
10,1089,100.0,21,0.0386,1,5,15
11,1089,100.0,19,0.0349,1,4,14
12,1089,100.0,17,0.0312,1,3,13
13,1089,100.0,15,0.0275,1,2,12
14,1089,100.0,14,0.0257,1,2,11
15,1089,100.0,15,0.0275,2,3,10
16,1089,100.0,17,0.0312,3,4,10
17,1089,100.0,18,0.0331,3,5,10
18,1089,100.0,21,0.0386,4,6,11
19,1089,100.0,23,0.0422,5,6,12
20,1089,100.0,25,0.0459,6,6,13
21,1088,99.9,27,0.0496,7,6,14
22,1088,99.9,28,0.0523,8,6,14
23,1087,99.8,31,0.0579,9,7,15
24,1087,99.8,31,0.0588,9,7,15
25,1086,99.7,32,0.0606,9,7,16
26,1086,99.7,34,0.0652,10,7,17
27,1085,99.6,35,0.067,11,7,17
28,1084,99.5,37,0.0716,11,8,18
29,1083,99.4,39,0.0762,11,9,19
30,1082,99.4,40,0.079,11,10,19
31,1081,99.3,43,0.0854,12,11,20
32,1079,99.1,45,0.09,13,11,21
33,1078,99.0,46,0.0937,13,12,21
34,1077,98.9,48,0.0983,13,13,22
35,1075,98.7,51,0.1047,14,14,23
36,1072,98.4,53,0.1102,15,14,24
37,1070,98.3,55,0.1166,16,15,24
38,1068,98.1,57,0.1221,17,15,25
39,1064,97.7,60,0.1295,18,16,26
40,1060,97.3,63,0.1387,19,17,27
41,1056,97.0,65,0.146,20,18,27
42,1051,96.5,68,0.1552,21,19,28
43,1047,96.1,70,0.1635,22,20,28
44,1041,95.6,73,0.1726,23,21,29
45,1035,95.0,75,0.1818,23,22,30
46,1029,94.5,77,0.191,23,23,31
47,1022,93.8,80,0.202,24,24,32
48,1013,93.0,83,0.214,25,25,33
49,1004,92.2,85,0.2259,26,25,34
50,992,91.1,88,0.2397,27,26,35
51,981,90.1,89,0.2525,27,26,36
52,967,88.8,92,0.2681,28,27,37
53,952,87.4,94,0.2847,28,28,38
54,936,86.0,95,0.3003,29,28,38
55,917,84.2,97,0.3186,29,29,39
56,893,82.0,100,0.3416,30,30,40
57,863,79.2,102,0.3673,31,31,40
58,824,75.7,105,0.4004,32,32,41
59,771,70.8,108,0.4417,33,33,42
60,701,64.4,110,0.494,33,34,43
61,608,55.8,111,0.5601,33,34,44
62,477,43.8,113,0.6492,33,35,45
63,294,27.0,115,0.7732,34,35,46
64,66,6.1,116,0.9431,34,35,47
65,0,0.0,33,1.0,11,8,14
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
