tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,49,0.0983,6,17,26
3,1074,98.6,52,0.1065,7,18,27
4,1072,98.4,53,0.1111,7,19,27
5,1070,98.3,55,0.1166,8,20,27
6,1067,98.0,58,0.124,9,21,28
7,1065,97.8,59,0.1286,9,21,29
8,8,1062,97.5,61,0.1341,11,20,309,9,1059,97.2,63,0.1405,11,21,311010,1057,97.1,64,0.1451,12,21,311111,1053,96.7,67,0.1524,13,22,321212,1048,96.2,70,0.1616,14,23,313,13,1044,95.9,71,0.168,15,23,331414,1041,95.6,72,0.1736,15,24,331515,1037,95.2,74,0.18,16,24,34
16,1030,94.6,77,0.1892,17,25,35
17,1024,94.0,79,0.1993,18,26,35
18,1017,93.4,81,0.2084,19,26,36
19,1009,92.7,83,0.2185,20,26,37
20,1001,91.9,85,0.2296,21,27,3721,991,91.0,86,0.2415,16,30,40
22,982,90.2,88,0.2516,17,30,41
23,972,89.3,90,0.2635,18,30,42
24,960,88.2,92,0.2764,19,30,43
225,942,86.5,94,0.2948,24,30,40226,925,84.9,96,0.3113,24,31,41227,905,83.1,98,0.3306,24,32,42228,880,80.8,100,0.3526,24,33,4329,877,80.5,97,0.3554,21,31,45
30,30,803,73.7,106,0.4169,26,35,31,824,75.7,100,0.4004,23,31,46
32,32,669,61.4,110,0.517,26,37,473333,562,51.6,112,0.5914,27,37,434,34,409,37.6,115,0.6951,28,38,435,35,201,18.5,117,0.8393,29,38,536,409,37.6,111,0.6951,26,34,537,37,211,19.4,113,0.838,0,0.0,0,1.38,0,0.0,105,1.0,25,33,47
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
