tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1085,99.6,35,0.0698,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,20,0.0367,4,4,12
14,1089,100.0,21,0.0386,4,5,12
15,1089,100.0,23,0.0422,5,5,13
16,1089,100.0,25,0.0459,6,5,14
17,1088,99.9,27,0.0496,6,6,15
18,1087,99.8,29,0.0542,6,7,16
19,1086,99.7,32,0.0606,7,8,17
20,1086,99.7,33,0.0634,7,9,17
21,1086,99.7,34,0.0652,8,9,17
22,1084,99.5,37,0.0707,9,10,18
23,1083,99.4,40,0.0781,10,11,19
24,1081,99.3,43,0.0845,11,12,20
25,1079,99.1,45,0.09,12,12,21
26,1078,99.0,47,0.0955,12,13,22
27,1077,98.9,48,0.0983,12,14,22
28,1076,98.8,49,0.101,13,13,23
29,1077,98.9,47,0.0983,12,13,22
30,1079,99.1,44,0.0918,11,12,21
31,1081,99.3,41,0.0845,10,11,20
32,1083,99.4,38,0.0771,9,10,19
33,1085,99.6,35,0.0698,8,9,18
34,1086,99.7,32,0.0624,7,8,17
35,1087,99.8,29,0.056,6,7,16
36,1088,99.9,26,0.0496,5,6,15
37,1089,100.0,23,0.0432,4,5,14
38,1089,100.0,20,0.0367,3,4,13
39,1089,100.0,18,0.0331,3,3,12
40,1089,100.0,18,0.0331,3,4,11
41,1089,100.0,20,0.0367,4,4,12
42,1089,100.0,23,0.0422,5,5,13
43,1089,100.0,25,0.0459,5,6,14
44,1088,99.9,28,0.0514,6,7,15
45,1087,99.8,31,0.0579,7,8,16
46,1086,99.7,33,0.0624,8,9,16
47,1085,99.6,36,0.0689,9,10,17
48,1084,99.5,38,0.0735,9,11,18
49,1083,99.4,40,0.0781,9,12,19
50,1082,99.4,41,0.0808,9,13,19
51,1081,99.3,42,0.0836,10,12,20
52,1081,99.3,41,0.0826,10,12,19
53,1083,99.4,38,0.0771,9,11,18
54,1085,99.6,35,0.0698,8,10,17
55,1086,99.7,32,0.0624,7,9,16
56,1087,99.8,29,0.056,6,8,15
57,1088,99.9,26,0.0496,5,7,14
58,1089,100.0,23,0.0432,4,6,13
59,1089,100.0,20,0.0367,3,5,12
60,1089,100.0,18,0.0331,3,4,11
61,1089,100.0,17,0.0312,3,4,10
62,1089,100.0,17,0.0312,4,4,9
63,1089,100.0,19,0.0349,4,5,10
64,1089,100.0,22,0.0404,5,6,11
65,1089,100.0,25,0.0459,6,7,12
66,1088,99.9,27,0.0496,6,8,13
67,1088,99.9,28,0.0523,6,8,14
68,1087,99.8,29,0.0542,7,9,13
69,1087,99.8,29,0.0551,7,8,14
70,1087,99.8,30,0.0569,8,9,13
71,1087,99.8,30,0.0569,8,9,13
72,1087,99.8,30,0.0569,9,9,12
73,1087,99.8,29,0.0551,8,9,12
74,1088,99.9,27,0.0514,8,8,11
75,1089,100.0,24,0.045,7,7,10
76,1089,100.0,21,0.0386,6,6,9
77,1089,100.0,18,0.0331,5,5,8
78,1089,100.0,15,0.0275,4,4,7
79,1089,100.0,12,0.022,3,3,6
80,1089,100.0,11,0.0202,3,3,5
81,1089,100.0,10,0.0184,3,3,4
82,1089,100.0,10,0.0184,3,3,4
83,1089,100.0,10,0.0184,3,3,4
84,1089,100.0,10,0.0184,3,3,4
85,1089,100.0,11,0.0202,3,4,4
86,1089,100.0,12,0.022,4,4,4
87,1089,100.0,13,0.0239,4,4,5
88,1089,100.0,15,0.0275,5,5,5
89,1089,100.0,17,0.0312,6,6,5
90,1089,100.0,20,0.0367,7,7,6
91,1089,100.0,23,0.0422,8,8,7
92,1088,99.9,26,0.0478,9,9,8
93,1088,99.9,28,0.0523,10,10,8
94,1087,99.8,31,0.0579,11,11,9
95,1086,99.7,32,0.0606,11,11,10
96,1086,99.7,34,0.0652,12,12,10
97,1084,99.5,37,0.0707,13,13,11
98,1083,99.4,40,0.0781,14,14,12
99,1081,99.3,43,0.0845,15,15,13
100,1079,99.1,45,0.09,16,15,14
101,1078,99.0,46,0.0937,16,16,14
102,1078,99.0,46,0.0946,16,15,15
103,1079,99.1,45,0.0927,15,16,14
104,1080,99.2,42,0.0863,14,15,13
105,1082,99.4,39,0.0799,13,14,12
106,1084,99.5,36,0.0725,12,13,11
107,1086,99.7,33,0.0652,11,12,10
108,1087,99.8,30,0.0579,10,11,9
109,1088,99.9,27,0.0514,9,10,8
110,1089,100.0,24,0.045,8,9,7
111,1089,100.0,21,0.0386,7,8,6
112,1089,100.0,18,0.0331,6,7,5
113,1089,100.0,15,0.0275,5,6,4
114,1089,100.0,12,0.022,4,5,3
115,1089,100.0,10,0.0184,3,4,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,10,0.0184,3,4,3
118,1089,100.0,12,0.022,4,4,4
119,1089,100.0,14,0.0257,5,4,5
120,1089,100.0,16,0.0294,6,5,5
