tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1082,99.4,40,0.079,4,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1084,99.5,36,0.0716,4,11,21
5,1085,99.6,34,0.067,4,10,20
6,1086,99.7,32,0.0624,4,9,19
7,1087,99.8,30,0.0579,4,8,18
8,1088,99.9,28,0.0533,4,7,17
9,1088,99.9,26,0.0487,4,6,16
10,1089,100.0,24,0.045,4,5,15
11,1089,100.0,23,0.0422,4,5,14
12,1089,100.0,23,0.0422,5,5,13
13,1089,100.0,24,0.0441,5,6,13
14,1089,100.0,25,0.0459,5,6,14
15,1089,100.0,25,0.0459,5,7,13
16,1088,99.9,26,0.0478,6,6,14
17,1088,99.9,26,0.0487,6,7,13
18,1088,99.9,27,0.0505,7,6,14
19,1088,99.9,28,0.0523,8,7,13
20,1087,99.8,31,0.0579,9,8,14
21,1086,99.7,32,0.0606,10,8,14
22,1085,99.6,35,0.067,11,9,15
23,1084,99.5,38,0.0735,12,10,16
24,1083,99.4,39,0.0762,13,10,16
25,1083,99.4,39,0.0771,13,10,16
26,1083,99.4,39,0.0771,13,11,15
27,1083,99.4,39,0.0771,13,10,16
28,1083,99.4,38,0.0753,13,10,15
29,1085,99.6,35,0.0698,12,9,14
30,1086,99.7,32,0.0624,11,8,13
31,1087,99.8,29,0.056,10,7,12
32,1088,99.9,26,0.0496,9,6,11
33,1089,100.0,23,0.0432,8,5,10
34,1089,100.0,20,0.0367,7,4,9
35,1089,100.0,18,0.0331,6,4,8
36,1089,100.0,16,0.0294,5,4,7
37,1089,100.0,15,0.0275,5,4,6
38,1089,100.0,15,0.0275,5,4,6
39,1089,100.0,17,0.0312,6,5,6
40,1089,100.0,20,0.0367,7,6,7
41,1089,100.0,23,0.0422,8,7,8
42,1088,99.9,26,0.0478,9,8,9
43,1088,99.9,28,0.0523,10,9,9
44,1087,99.8,30,0.056,10,10,10
45,1086,99.7,32,0.0606,11,11,10
46,1086,99.7,34,0.0652,12,11,11
47,1085,99.6,35,0.067,12,12,11
48,1084,99.5,37,0.0716,13,12,12
49,1084,99.5,38,0.0744,13,13,12
50,1083,99.4,40,0.0781,14,13,13
51,1081,99.3,42,0.0826,15,14,13
52,1080,99.2,44,0.0882,16,14,14
53,1079,99.1,45,0.0909,16,14,15
54,1078,99.0,47,0.0955,17,15,15
55,1076,98.8,49,0.1001,17,16,16
56,1074,98.6,52,0.1074,18,17,17
57,1071,98.3,55,0.1148,19,18,18
58,1068,98.1,57,0.1212,20,19,18
59,1066,97.9,58,0.1258,20,19,19
60,1064,97.7,59,0.1295,21,20,18
61,1064,97.7,58,0.1295,20,19,19
62,1067,98.0,55,0.124,19,18,18
63,1070,98.3,52,0.1157,18,17,17
64,1074,98.6,49,0.1074,17,16,16
65,1077,98.9,46,0.0983,16,15,15
66,1079,99.1,43,0.09,15,14,14
67,1081,99.3,40,0.0826,14,13,13
68,1083,99.4,37,0.0753,13,12,12
69,1085,99.6,34,0.068,12,11,11
70,1086,99.7,31,0.0606,11,10,10
71,1087,99.8,28,0.0542,10,9,9
72,1088,99.9,25,0.0478,9,8,8
73,1089,100.0,22,0.0413,8,7,7
74,1089,100.0,19,0.0349,7,6,6
75,1089,100.0,16,0.0294,6,5,5
76,1089,100.0,13,0.0239,5,4,4
77,1089,100.0,12,0.022,4,4,4
78,1089,100.0,13,0.0239,5,4,4
79,1089,100.0,14,0.0257,5,4,5
80,1089,100.0,17,0.0312,6,5,6
81,1089,100.0,20,0.0367,7,6,7
82,1089,100.0,23,0.0422,8,7,8
83,1089,100.0,24,0.0441,9,7,8
84,1089,100.0,25,0.0459,9,8,8
85,1088,99.9,27,0.0496,9,9,9
86,1087,99.8,29,0.0542,10,10,9
87,1086,99.7,32,0.0606,11,11,10
88,1086,99.7,34,0.0652,12,12,10
89,1085,99.6,36,0.0689,12,13,11
90,1085,99.6,36,0.0698,12,13,11
91,1085,99.6,36,0.0698,12,12,12
92,1085,99.6,36,0.0698,12,13,11
93,1085,99.6,36,0.0698,12,12,12
94,1085,99.6,36,0.0698,12,13,11
95,1085,99.6,36,0.0698,12,12,12
96,1085,99.6,36,0.0698,12,13,11
97,1085,99.6,36,0.0698,12,12,12
98,1085,99.6,35,0.068,12,12,11
99,1085,99.6,34,0.0661,11,11,12
100,1085,99.6,35,0.068,12,12,11
101,1085,99.6,35,0.068,12,12,11
102,1085,99.6,36,0.0698,12,12,12
103,1084,99.5,38,0.0735,13,13,12
104,1082,99.4,41,0.0799,14,14,13
105,1081,99.3,42,0.0836,14,14,14
106,1080,99.2,44,0.0882,15,15,14
107,1079,99.1,46,0.0927,15,16,15
108,1078,99.0,47,0.0955,15,16,16
109,1077,98.9,47,0.0964,15,17,15
110,1078,99.0,46,0.0955,15,16,15
111,1080,99.2,43,0.0891,14,15,14
112,1082,99.4,40,0.0817,13,14,13
113,1084,99.5,37,0.0744,12,13,12
114,1085,99.6,34,0.067,11,12,11
115,1086,99.7,31,0.0606,10,11,10
116,1087,99.8,28,0.0542,9,10,9
117,1088,99.9,25,0.0478,8,9,8
118,1089,100.0,22,0.0413,7,8,7
119,1089,100.0,19,0.0349,6,7,6
120,1089,100.0,16,0.0294,5,6,5
,0.0275,4,4,7
