tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,15,26
2,1078,99.0,48,0.0955,6,16,26
3,1075,98.7,50,0.1019,7,17,26
4,1073,98.5,52,0.1084,7,18,27
5,1070,98.3,55,0.1157,8,19,28
6,1068,98.1,56,0.1203,9,19,28
7,1066,97.9,58,0.1258,10,20,28
8,1063,97.6,61,0.1331,11,21,29
9,1060,97.3,63,0.1396,11,22,30
10,1057,97.1,64,0.1442,11,22,31
11,1054,96.8,66,0.1506,12,22,32
12,1049,96.3,69,0.1589,13,23,33
13,1047,96.1,69,0.1635,13,23,33
14,1044,95.9,70,0.1671,13,23,34
15,1039,95.4,73,0.1754,14,24,35
16,1037,95.2,73,0.18,14,24,35
17,1034,94.9,74,0.1837,14,25,35
18,1030,94.6,76,0.1901,15,25,36
19,1025,94.1,78,0.1974,16,25,37
20,1018,93.5,81,0.2075,17,26,38
21,1009,92.7,84,0.2195,18,27,39
22,1001,91.9,85,0.2296,19,27,39
23,993,91.2,86,0.2388,20,27,39
24,982,90.2,89,0.2516,21,28,40
25,972,89.3,90,0.2635,21,29,40
26,958,88.0,93,0.2782,22,30,41
27,942,86.5,95,0.2948,23,30,42
28,921,84.6,98,0.315,24,31,43
29,897,82.4,100,0.3379,25,31,44
30,866,79.5,103,0.3655,26,32,45
31,827,75.9,105,0.3976,27,32,46
32,775,71.2,108,0.4389,28,33,47
33,704,64.6,111,0.4922,29,34,48
34,604,55.5,114,0.5629,30,35,49
35,463,42.5,116,0.6584,31,36,49
36,270,24.8,117,0.7897,31,37,49
37,35,3.2,118,0.9688,32,37,49
38,0,0.0,17,1.0,2,7,8
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
